mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	29	29	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		0	48	C3	3	177
8	8	29	29	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	155
8	8	29	29	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		0	60	C4	4	167
8	8	29	29	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	152
8	8	29	29	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		4	64	E4	4	164
9	9	30	30	2.0	0	0	4/4	4	2	1/2	1/2	1		-1	41	F2	2	186
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	41	F2	2	194
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	41	F2	2	198
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	184
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	182
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	192
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	180
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	190
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	178
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	188
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	196
9	9	32	32	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		3	45	A2	2	187
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	195
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	199
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	185
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	183
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	193
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	181
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	191
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	179
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	189
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	197
10	10	34	34	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	206
10	10	34	34	1.0	0	0	4/4	6	2	1/4	1/4	1		3	57	A3	3	216
10	10	34	34	1.0	0	0	4/4	8	1	1/4	1/4	1		3	57	A3	3	222
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	202
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	204
10	10	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		4	64	E4	4	214
10	10	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	212
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	200
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	210
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	220
10	10	35	35	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	207
