mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
19	19	102	102	2.0	1	1	3/2	6	1	1/2	1/2	1		-2	58	Bb3	3	386
19	19	102	102	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	373
19	19	102	102	2.0	1	1	3/2	5	2	1/2	1/2	1		4	64	E4	4	383
19	19	102	102	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	370
19	19	102	102	2.0	1	1	3/2	5	1	1/2	1/2	1		1	67	G4	4	381
19	19	102	102	2.0	1	1	3/2	7	1	1/2	1/2	1		1	67	G4	4	391
20	20	104	104	4.0	0	0	3/2	4	1	1	1	1		-1	53	F3	3	401
20	20	104	104	4.0	0	0	3/2	6	2	1	1	1		-1	53	F3	3	410
20	20	104	104	4.0	0	0	3/2	8	1	1	1	1		-1	53	F3	3	414
20	20	104	104	4.0	0	0	3/2	6	1	1	1	1		3	57	A3	3	408
20	20	104	104	4.0	0	0	3/2	3	1	1	1	1		0	60	C4	4	399
20	20	104	104	4.0	0	0	3/2	5	3	1	1	1		0	60	C4	4	407
20	20	104	104	4.0	0	0	3/2	2	1	1	1	1		-1	65	F4	4	397
20	20	104	104	4.0	0	0	3/2	5	2	1	1	1		-1	65	F4	4	405
20	20	104	104	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	395
20	20	104	104	4.0	0	0	3/2	5	1	1	1	1		3	69	A4	4	403
20	20	104	104	4.0	0	0	3/2	7	1	1	1	1		3	69	A4	4	412
20	20	108	108	2.0	1	1	3/2	4	1	1/2	1/2	1		7	49	C#3	3	402
20	20	108	108	2.0	1	1	3/2	6	2	1/2	1/2	1		7	49	C#3	3	411
20	20	108	108	2.0	1	1	3/2	8	1	1/2	1/2	1		7	49	C#3	3	415
20	20	108	108	2.0	1	1	3/2	3	1	1/2	1/2	1		3	57	A3	3	400
20	20	108	108	2.0	1	1	3/2	6	1	1/2	1/2	1		3	57	A3	3	409
20	20	108	108	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	398
20	20	108	108	2.0	1	1	3/2	5	2	1/2	1/2	1		4	64	E4	4	406
20	20	108	108	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	396
