mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	30	30	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	155
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1		6	54	F#3	3	165
9	9	32	32	2.0	0	0	4/4	6	2	1/2	1/2	1		6	54	F#3	3	173
9	9	32	32	2.0	0	0	4/4	8	1	1/2	1/2	1		6	54	F#3	3	177
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	163
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	161
9	9	32	32	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	171
9	9	32	32	2.0	0	0	4/4	5	2	1/2	1/2	1		6	66	F#4	4	169
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	159
9	9	32	32	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	167
9	9	32	32	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	175
9	9	34	34	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	166
9	9	34	34	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	174
9	9	34	34	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	178
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	164
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	162
9	9	34	34	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	172
9	9	34	34	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		8	68	G#4	4	170
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	160
9	9	34	34	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	168
9	9	34	34	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	176
